timestamp,external-temperature,longitude,latitude,altitude
2005-11-01 20:00:48,9.0,11.0355124,46.0110887,1693.41
2005-11-02 00:00:53,12.0,11.0380416,46.0117062,1649.38
2005-11-02 04:00:53,5.0,11.0408552,46.0123367,1624.8
2005-11-02 08:01:47,13.0,11.0469063,46.0159982,1625.2
2005-11-02 12:03:07,16.0,11.045980861469422,46.01663802801085,1618.1478884018647
2005-11-02 16:00:53,14.0,11.0450691,46.0172684,1611.2
2005-11-02 20:00:53,8.0,11.0435638,46.01865,1615.83
2005-11-03 00:00:54,7.0,11.0454709,46.0174418,1612.05
2005-11-03 04:00:49,8.0,11.0454227,46.0175031,1616.6
2005-11-03 08:03:05,10.0,11.046948528257925,46.01443049678461,1604.6931893468523
2005-11-03 12:00:48,18.0,11.0484457,46.0114156,1593.01
2005-11-03 16:00:42,8.0,11.0458704,46.0122097,1607.85
2005-11-03 20:00:42,7.0,11.042917,46.0119774,1607.76
2005-11-04 00:00:41,6.0,11.04276,46.012556,1613.77
2005-11-04 04:01:47,7.0,11.0439197,46.0167041,1609.21
2005-11-04 08:01:24,19.0,11.0457421,46.0152647,1612.18
2005-11-04 12:01:11,16.0,11.0464844,46.0156446,1607.55
2005-11-04 16:00:54,11.0,11.0446797,46.0118792,1611.35
2005-11-04 20:00:54,7.0,11.0438638,46.0167918,1613.7
2005-11-05 00:01:12,10.0,11.0476784,46.016962,1610.72
2005-11-05 04:00:54,12.0,11.0476908,46.0169313,1600.12
2005-11-05 08:01:33,12.0,11.045731,46.0155712,1623.77
2005-11-05 12:01:47,15.0,11.0463404,46.0157499,1626.82
2005-11-05 16:00:53,10.0,11.0453201,46.0172685,1618.14
2005-11-05 20:01:23,8.0,11.0417366,46.018377,1606.21
2005-11-06 00:01:52,7.0,11.0451695,46.016856,1604.03
2005-11-06 04:00:53,10.0,11.0464811,46.0168214,1602.19
2005-11-06 08:00:54,8.0,11.0451759,46.0150744,1613.14
2005-11-06 12:00:49,12.0,11.0458935,46.015397,1616.05
2005-11-06 16:01:53,8.0,11.0466699,46.0161567,1620.7
2005-11-06 20:00:43,13.0,11.0465684,46.0176665,1604.62
2005-11-07 00:00:49,10.0,11.0479091,46.0152525,1605.15
2005-11-07 04:00:43,8.0,11.0430494,46.0165498,1607.7
2005-11-07 08:00:53,8.0,11.042752,46.0127217,1622.4
2005-11-07 12:00:54,13.0,11.0340368,46.0087178,1722.71
2005-11-07 16:00:55,8.0,11.0340764,46.0088631,1716.84
2005-11-07 20:00:55,8.0,11.0346862,46.0098852,1711.39
2005-11-08 00:00:53,7.0,11.0394881,46.012865,1625.09
2005-11-08 04:00:55,6.0,11.0391633,46.0134256,1612.18
2005-11-08 08:00:53,11.0,11.0348902,46.0096334,1716.17
2005-11-08 12:00:54,12.0,11.0340411,46.0088402,1719.3
2005-11-08 16:00:53,8.0,11.0294669,46.0091828,1704.77
2005-11-08 20:00:55,5.0,11.0278851,46.008532,1752.38
2005-11-09 00:00:54,7.0,11.0250428,46.0080355,1763.97
2005-11-09 04:00:54,8.0,11.0261748,46.0084788,1769.22
2005-11-09 08:01:54,6.0,11.0238518,46.0044159,1773.04
2005-11-09 12:00:54,23.0,11.0241778,46.0051027,1725.73
2005-11-09 16:00:53,14.0,11.0248539,46.0037926,1752.38
2005-11-09 20:00:48,6.0,11.0246457,46.0039407,1753.17
2005-11-10 00:00:47,6.0,11.0292123,46.0090942,1719.83
2005-11-10 04:00:55,6.0,11.0295999,46.008406,1704.74
2005-11-10 08:01:23,8.0,11.0297536,46.0069298,1747.83
2005-11-10 12:00:53,13.0,11.0319077,46.0061974,1777.8
2005-11-10 16:01:48,7.0,11.0301104,46.0044791,1810.74
2005-11-10 20:00:53,7.0,11.0248842,46.0084213,1771.22
2005-11-11 00:00:48,5.0,11.0277737,46.0090367,1753.81
2005-11-11 04:00:48,3.0,11.0295675,46.0084314,1718.7
2005-11-11 08:00:43,7.0,11.0334389,46.0088009,1720.74
2005-11-11 12:00:54,11.0,11.0340093,46.0086372,1721.63
2005-11-11 16:00:53,7.0,11.0339599,46.0089804,1729.28
2005-11-11 20:00:55,6.0,11.034478,46.0091553,1731.35
2005-11-12 00:00:53,3.0,11.0329173,46.0105415,1685.43
2005-11-12 04:00:55,4.0,11.0328988,46.0106227,1675.32
2005-11-12 08:01:22,6.0,11.0308547,46.0073038,1732.71
2005-11-12 12:00:53,13.0,11.0299637,46.006879,1742.16
2005-11-12 16:03:09,5.0,11.0264595,46.0089916,1740.58
2005-11-12 20:01:18,6.0,11.0247418,46.0077807,1741.29
2005-11-13 00:00:49,4.0,11.0231924,46.0066875,1666.81
2005-11-13 04:00:54,4.0,11.0246563,46.0077609,1750.36
2005-11-13 08:01:41,6.0,11.0333536,46.0086857,1726.16
2005-11-13 12:00:53,15.0,11.0335857,46.008436,1737.66
2005-11-13 16:00:53,4.0,11.0288996,46.009543,1739.78
2005-11-13 20:00:48,4.0,11.0298542,46.0104113,1729.98
2005-11-14 00:00:43,4.0,11.0294672,46.009206,1714.78
2005-11-14 04:01:24,4.0,11.0316414,46.0090883,1691.28
2005-11-14 08:01:11,14.0,11.0294481,46.0107418,1744.55
2005-11-14 12:00:55,11.0,11.0307938,46.0072726,1726.32
2005-11-14 16:00:47,5.0,11.0289816,46.0071766,1721.34
2005-11-14 20:00:41,5.0,11.0276526,46.0088646,1743.09
2005-11-15 00:00:41,5.0,11.0302651,46.0076772,1721.82
2005-11-15 04:00:48,6.0,11.0306878,46.0075633,1707.63
2005-11-15 08:00:48,5.0,11.0298499,46.0070838,1710.46
2005-11-15 12:00:47,12.0,11.0300236,46.0068718,1722.09
2005-11-15 16:00:54,10.0,11.0297199,46.0057845,1770.69
2005-11-15 20:01:19,5.0,11.0310452,46.0080722,1719.73
2005-11-16 00:00:54,7.0,11.0288851,46.0093782,1736.62
2005-11-16 04:00:54,7.0,11.0316919,46.0095723,1687.98
2005-11-16 08:00:53,8.0,11.031955,46.0074378,1728.06
2005-11-16 12:00:54,14.0,11.0307889,46.0072412,1725.53
2005-11-16 16:00:53,7.0,11.0285589,46.0085994,1713.18
2005-11-16 20:00:54,6.0,11.0278156,46.0081935,1745.63
2005-11-17 00:00:47,6.0,11.0294589,46.0094047,1719.87
2005-11-17 04:03:11,3.0,11.03039876169548,46.00834462284941,1724.8735076025828
2005-11-17 08:00:53,3.0,11.0313204,46.0073051,1729.78
2005-11-17 12:02:46,5.0,11.0317972,46.0071437,1731.83
2005-11-17 16:00:53,0.0,11.0312776,46.0080849,1708.64
2005-11-17 20:00:53,-1.0,11.0337599,46.0093875,1717.54
2005-11-18 00:00:54,-1.0,11.0350006,46.0111193,1688.74
2005-11-18 04:00:54,-1.0,11.0320439,46.0095768,1690.28
2005-11-18 08:01:23,1.0,11.0318172,46.0071177,1724.88
2005-11-18 12:03:07,7.0,11.0317001,46.0072448,1723.75
2005-11-18 16:00:56,-4.0,11.029656,46.009257,1695.42
2005-11-18 20:02:42,-5.0,11.0316271,46.011421,1689.72
2005-11-19 00:01:38,-3.0,11.033410976316429,46.01013603977229,1689.2970210698045
2005-11-19 04:02:51,-4.0,11.0352119,46.0088388,1688.87
2005-11-19 08:01:48,-3.0,11.0338595,46.0083648,1738.35
2005-11-19 12:03:02,2.0,11.03412,46.0084296,1739.74
2005-11-19 16:02:50,-6.0,11.0327443,46.0084319,1714.48
2005-11-19 20:01:42,-7.0,11.0337731,46.0092158,1652.58
2005-11-20 00:00:55,-6.0,11.0330691,46.01242,1664.51
2005-11-20 04:00:54,-4.0,11.0321737,46.0094485,1691.54
2005-11-20 08:01:54,-1.0,11.0317771,46.0071383,1735.18
2005-11-20 12:00:47,4.0,11.0314511,46.0070592,1739.51
2005-11-20 16:00:54,-1.0,11.0298323,46.007166,1722.48
2005-11-20 20:00:53,0.0,11.0291174,46.0093971,1726.25
2005-11-21 00:00:55,0.0,11.0318834,46.0085,1718.28
2005-11-21 04:00:54,4.0,11.0342062,46.0088286,1728.89
2005-11-21 08:02:25,5.0,11.0327593,46.0075733,1727.41
2005-11-21 12:00:54,6.0,11.031046,46.0070408,1735.92
2005-11-21 16:00:54,2.0,11.0295027,46.0093601,1674.62
2005-11-21 20:01:47,4.0,11.0339312,46.0086302,1727.94
2005-11-22 00:00:48,2.0,11.0339956,46.0076471,1758.41
2005-11-22 04:02:18,2.0,11.0336625,46.0074909,1765.44
2005-11-22 08:00:55,-2.0,11.031008,46.0069883,1729.04
2005-11-22 12:00:54,4.0,11.0309345,46.0070333,1731.16
2005-11-22 16:00:48,-2.0,11.0295225,46.0091343,1697.46
2005-11-22 20:00:52,-1.0,11.0335394,46.0085259,1729.41
2005-11-23 00:02:33,-1.0,11.0339396,46.0079739,1730.28
2005-11-23 04:00:54,-5.0,11.0312373,46.0072293,1730.98
2005-11-23 08:00:54,-1.0,11.0319922,46.0067176,1744.2
2005-11-23 12:01:46,3.0,11.0318266,46.0069451,1744.8
2005-11-23 16:01:17,1.0,11.0303277,46.0068733,1728.88
2005-11-23 20:00:53,0.0,11.0339519,46.0085821,1733.11
2005-11-24 00:01:48,-2.0,11.0339497,46.0085927,1743.09
2005-11-24 04:00:53,-1.0,11.0338662,46.0089388,1725.39
2005-11-24 08:01:49,2.0,11.0307407,46.0072837,1727.91
2005-11-24 12:00:54,3.0,11.0317604,46.0070466,1749.19
2005-11-24 16:00:55,-1.0,11.0288041,46.0092542,1723.51
2005-11-24 20:00:55,-5.0,11.0308113,46.0112484,1715.19
2005-11-25 00:00:55,-2.0,11.030037,46.0077557,1725.9
2005-11-25 04:00:54,-3.0,11.0290048,46.007116,1723.67
2005-11-25 08:03:10,0.0,11.029902883433452,46.006989057953405,1734.4966675926248
2005-11-25 12:00:53,2.0,11.0307841,46.0068645,1745.12
2005-11-25 16:01:18,2.0,11.0298874,46.0069569,1742.14
2005-11-25 20:00:54,1.0,11.0297529,46.0069583,1736.43
2005-11-26 00:00:48,2.0,11.0285924,46.0067521,1744.67
2005-11-26 04:01:28,4.0,11.0066339,45.9925513,1254.96
2005-11-26 08:01:23,5.0,11.0027132,45.9904785,1168.9
2005-11-26 12:01:23,4.0,11.0010496,45.9906178,1166.46
2005-11-26 16:01:24,5.0,11.0025598,45.9900443,1139.06
2005-11-26 20:01:24,5.0,11.0027632,45.990496,1210.12
2005-11-27 00:01:42,6.0,10.997116,45.9919503,1049.78
2005-11-27 04:01:57,6.0,10.9945979,45.9919319,1051.75
2005-11-27 08:01:32,6.0,10.995687,45.9913776,1004.22
2005-11-27 12:01:48,10.0,10.9956754,45.9912048,1006.09
2005-11-27 16:00:55,5.0,10.9956245,45.990643,985.78
2005-11-27 20:01:57,5.0,10.9951852,45.9913709,989.65
2005-11-28 00:01:46,3.0,10.9959565,45.9914776,989.31
2005-11-28 04:01:18,3.0,10.9949195,45.9913138,984.65
2005-11-28 08:01:19,2.0,10.9884574,45.9887867,984.91
2005-11-28 12:02:31,11.0,10.9917245,45.9930343,858.3
2005-11-28 16:01:56,4.0,10.9955101,45.9905309,963.06
2005-11-28 20:02:11,2.0,10.9958196,45.9912725,961.28
2005-11-29 00:00:55,2.0,10.9955175,45.9909436,1006.33
2005-11-29 04:01:12,5.0,10.9954403,45.991556,1000.35
2005-11-29 08:00:47,6.0,10.995712,45.9915143,1013.17
2005-11-29 12:01:24,8.0,10.9945463,45.9908238,1006.68
2005-11-29 16:00:55,7.0,10.9954651,45.9905763,979.04
2005-11-29 20:01:48,7.0,10.9956339,45.9908201,993.17
2005-11-30 00:00:55,6.0,10.9953112,45.9913933,980.29
2005-11-30 04:01:55,6.0,10.9944191,45.9915937,979.62
2005-11-30 08:00:48,5.0,10.9956456,45.9906369,1003.12
2005-11-30 12:03:00,14.0,10.995648,45.991093,1001.42
2005-11-30 16:01:11,4.0,10.995442,45.9921094,995.16
2005-11-30 20:01:12,4.0,10.9949347,45.9913502,987.7
2005-12-01 00:01:42,3.0,10.9954832,45.99154,996.51
2005-12-01 04:01:42,2.0,10.9949339,45.9913724,975.58
2005-12-01 08:01:24,1.0,10.992832,45.991403,902.77
2005-12-01 12:01:48,15.0,10.9929792,45.9887037,907.63
2005-12-01 16:01:15,4.0,10.9954598,45.9906528,983.34
2005-12-01 20:01:41,4.0,10.9957493,45.9908769,978.74
2005-12-02 00:01:57,1.0,10.9965082,45.9918326,977.61
2005-12-02 00:31:32,2.0,10.9954879,45.9913359,1015.64
2005-12-02 01:00:47,3.0,10.9954748,45.9913702,1011.97
2005-12-02 01:31:19,3.0,10.9956479,45.9914615,991.04
2005-12-02 02:00:32,1.0,10.9954533,45.9917591,978.55
2005-12-02 02:30:51,1.0,10.9955202,45.9916915,992.75
2005-12-02 03:03:03,6.0,10.9957221,45.9917315,987.07
2005-12-02 03:30:49,5.0,10.9956261,45.9916899,984.59
2005-12-02 04:00:41,3.0,10.9953959,45.9915415,971.33
2005-12-02 04:30:42,4.0,10.995593,45.9917188,984.27
2005-12-02 05:00:43,2.0,10.9957905,45.991407,1001.06
2005-12-02 05:33:07,3.0,10.995707817577982,45.991170081688075,999.7223853211009
2005-12-02 06:03:07,5.0,10.995631259779817,45.99095071288073,998.4838532110091
2005-12-02 06:31:33,5.0,10.9955587,45.9907428,997.31
2005-12-02 07:00:18,2.0,10.9951208,45.9909763,973.63
2005-12-02 07:30:41,2.0,10.9946835,45.9908394,967.47
2005-12-02 08:00:10,2.0,10.9945329,45.9905285,957.75
2005-12-02 08:30:41,2.0,10.9948198,45.991727,961.13
2005-12-02 09:00:27,3.0,10.9948182,45.9912237,972.08
2005-12-02 09:31:41,4.0,10.995207,45.991436,977.09
2005-12-02 10:01:53,7.0,10.9951321,45.9913632,989.08
2005-12-02 10:30:43,10.0,10.9951648,45.9913985,989.46
2005-12-02 11:00:41,11.0,10.9951901,45.9914273,993.32
2005-12-02 11:30:17,11.0,10.9953808,45.9916676,986.98
2005-12-02 12:00:47,10.0,10.9955634,45.9916238,990.29
2005-12-02 12:30:41,10.0,10.9958584,45.9912778,977.39
2005-12-02 13:01:50,10.0,10.9958555,45.9913419,978.85
2005-12-02 13:31:21,12.0,10.9959129,45.9914783,976.72
2005-12-02 14:01:10,11.0,10.9958932,45.991365,974.99
2005-12-02 14:31:17,11.0,10.9957574,45.9913422,989.95
2005-12-02 15:01:11,7.0,10.9955786,45.9916227,989.03
2005-12-02 15:32:17,7.0,10.9955637,45.9920031,988.5
2005-12-02 16:01:05,6.0,10.995102,45.992157,984.48
2005-12-02 16:30:41,7.0,10.9950697,45.9919075,966.78
2005-12-02 17:01:12,8.0,10.9949385,45.9913868,967.08
2005-12-02 17:31:06,8.0,10.9948808,45.991421,981.49
2005-12-02 18:01:51,9.0,10.9949642,45.9914201,978.8
2005-12-02 18:30:47,9.0,10.9949642,45.9914389,980.95
2005-12-02 19:00:26,7.0,10.9950124,45.9914088,980.01
2005-12-02 19:30:50,7.0,10.9951028,45.9915413,981.08
2005-12-02 20:00:46,8.0,10.9954413,45.9916881,984.78
2005-12-02 20:30:37,8.0,10.9956901,45.9916177,992.34
2005-12-02 21:00:46,8.0,10.995908,45.9912033,1000.69
2005-12-02 21:31:13,10.0,10.9957064,45.9911553,1012.79
2005-12-02 22:00:41,11.0,10.995623,45.9911249,1011.89
2005-12-02 22:30:41,11.0,10.9957053,45.9912106,997.13
2005-12-02 23:00:46,7.0,10.9942697,45.9943847,941.3
2005-12-02 23:31:08,8.0,10.9942489,45.9945764,899.86
2005-12-03 00:00:53,9.0,10.9941985,45.9946484,914.38
2005-12-03 04:00:48,8.0,10.9947892,45.9917373,957.25
2005-12-03 08:01:17,9.0,10.9962887,45.9910876,957.5
2005-12-03 12:01:46,9.0,10.9954393,45.9912615,997.22
2005-12-03 16:02:09,8.0,10.9967052,45.9898065,993.58
2005-12-03 20:01:23,7.0,10.9954429,45.9905629,990.22
2005-12-04 00:01:48,8.0,10.995667,45.990835,998.53
2005-12-04 04:01:33,8.0,10.9954165,45.9907268,986.52
2005-12-04 08:03:01,7.0,10.9955438,45.9909982,982.39
2005-12-04 12:03:09,16.0,10.994313513657247,45.99070339061674,939.4498273701796
2005-12-04 16:01:53,8.0,10.9930904,45.9904103,896.76
2005-12-04 20:01:42,8.0,10.9948264,45.9900022,947.53
2005-12-05 00:01:52,8.0,10.9957026,45.9903249,942.07
2005-12-05 04:01:49,6.0,10.9952962,45.9901449,943.34
2005-12-05 08:00:53,11.0,10.9961719,45.9913941,984.37
2005-12-05 12:01:54,15.0,10.9955346,45.9912691,981.11
2005-12-05 16:03:03,8.0,10.9957962,45.9902355,983.66
2005-12-05 20:01:29,6.0,10.9957193,45.9917394,982.05
2005-12-06 00:01:23,5.0,10.9957074,45.9917309,995.48
2005-12-06 04:01:25,7.0,10.9956891,45.9918042,991.78
2005-12-06 08:01:21,10.0,10.9955561,45.9915735,988.74
2005-12-06 12:03:05,12.0,10.992976078480442,45.99000132298428,989.5958120162438
2005-12-06 16:01:32,9.0,10.9904311,45.9884505,990.44
2005-12-06 20:02:34,9.0,10.9912333,45.990261,941.99
2005-12-07 00:00:54,5.0,10.99383,45.9911012,936.58
2005-12-07 04:01:49,7.0,10.9957328,45.9907412,934.91
2005-12-07 08:00:54,3.0,10.9944353,45.9912811,964.53
2005-12-07 12:01:23,23.0,10.9925474,45.9908356,917.82
2005-12-07 16:01:54,7.0,10.9946152,45.9903829,916.38
2005-12-07 20:01:54,3.0,10.9954008,45.9920977,979.72
2005-12-08 00:00:48,4.0,10.9954405,45.9922663,983.86
2005-12-08 04:00:44,3.0,10.994642,45.9925331,937.14
2005-12-08 08:01:42,2.0,10.9961819,45.992867,997.22
2005-12-08 12:03:10,11.0,10.9933833,45.9909687,996.69
2005-12-08 16:02:22,6.0,10.9945365,45.9902674,1001.09
2005-12-08 20:01:12,7.0,10.9949296,45.9899212,977.09
2005-12-09 00:01:52,5.0,10.9956852,45.9915738,990.11
2005-12-09 04:00:48,5.0,10.9951437,45.9910549,984.64
2005-12-09 08:01:12,6.0,10.9930116,45.9888032,908.06
2005-12-09 12:03:04,10.0,10.993383408350674,45.99023009255098,915.7649077541961
2005-12-09 16:01:48,8.0,10.9937504,45.9916385,923.37
2005-12-09 20:00:54,6.0,10.9953886,45.9917349,997.83
2005-12-10 00:00:53,2.0,10.9960955,45.9920092,993.4
2005-12-10 04:01:42,7.0,10.9955356,45.9916887,998.62
2005-12-10 08:00:54,4.0,10.9945206,45.9904405,954.69
2005-12-11 16:01:42,5.0,10.9945185,45.9903699,955.32
2005-12-11 20:01:20,5.0,10.9948054,45.9895838,986.9
2005-12-12 00:01:41,6.0,10.9946876,45.9893083,977.56
2005-12-12 04:02:22,9.0,10.9938893,45.9902668,965.0
2005-12-12 08:01:12,6.0,10.993698,45.9894177,939.39
2005-12-12 12:00:55,14.0,10.9928252,45.9898892,898.49
2005-12-12 16:02:15,7.0,10.9942671,45.9911398,924.09
2005-12-12 20:02:17,6.0,10.9946879,45.9914284,919.51
2005-12-13 00:00:55,10.0,10.9951936,45.9916782,990.01
2005-12-13 04:02:23,10.0,10.9954125,45.9914646,990.7
2005-12-13 08:03:11,8.0,10.994564319720665,45.99125027785169,966.8372240604647
2005-12-13 12:00:54,13.0,10.993727,45.9910387,943.28
2005-12-13 16:01:55,10.0,10.9941743,45.9906637,937.68
2005-12-13 20:02:11,7.0,10.9954894,45.9908167,1038.03
2005-12-14 00:03:05,6.0,10.9952384,45.991335,1037.99
2005-12-14 04:01:45,11.0,10.9944616,45.9904196,1038.97
2005-12-14 08:02:51,4.0,10.9942464,45.9895285,1037.33
2005-12-14 12:01:54,13.0,10.993095,45.9909185,945.08
2005-12-14 16:01:53,7.0,10.9937527,45.9909095,936.3
2005-12-14 20:00:42,5.0,10.9947592,45.9904152,965.75
2005-12-15 00:01:23,4.0,10.9952312,45.9914825,960.97
2005-12-15 04:01:24,7.0,10.9956232,45.991754,986.05
2005-12-15 08:01:24,2.0,10.9943245,45.9911076,955.36
2005-12-15 12:01:05,9.0,10.9934018,45.9910432,919.16
2005-12-15 16:01:18,6.0,10.9936003,45.9908886,923.26
2005-12-15 20:01:45,4.0,10.9956832,45.9905034,928.47
2005-12-16 00:01:42,6.0,10.995744,45.9916344,1008.62
2005-12-16 04:01:24,6.0,10.9953635,45.9919917,981.38
2005-12-16 08:01:53,8.0,10.997181,45.9897191,982.11
2005-12-16 12:00:54,13.0,10.9944608,45.9902916,956.78
2005-12-16 16:01:27,6.0,10.9944798,45.9906146,967.97
2005-12-16 20:01:44,6.0,10.9955626,45.9904485,991.38
2005-12-17 00:00:51,7.0,10.9950864,45.9908186,975.27
2005-12-17 04:01:54,9.0,10.9943464,45.9903107,949.17
2005-12-17 08:01:52,7.0,10.9937751,45.9892489,943.62
2005-12-17 12:01:48,12.0,10.9933655,45.9896344,943.93
2005-12-17 16:02:24,6.0,10.993334,45.9902479,942.0
2005-12-17 20:01:12,4.0,10.9942046,45.9902179,936.88
2005-12-18 00:01:45,2.0,10.9940912,45.9906566,946.78
2005-12-18 04:00:48,0.0,10.9947105,45.9908905,957.81
2005-12-18 08:00:43,2.0,10.9950579,45.9925968,962.28
2005-12-18 12:02:23,10.0,10.9940594,45.9919528,963.31
2005-12-18 16:01:54,4.0,10.9944512,45.9906642,959.86
2005-12-18 20:01:03,1.0,10.9940868,45.9919897,959.35
2005-12-19 00:01:11,0.0,10.9952732,45.990791,962.94
2005-12-19 04:00:55,0.0,10.9950098,45.9900737,978.79
2005-12-19 08:01:45,0.0,10.9940204,45.9893711,952.74
2005-12-19 12:01:24,11.0,10.993123,45.9897728,917.94
2005-12-19 16:03:03,3.0,10.9958879,45.9886694,916.86
2005-12-19 20:01:54,6.0,10.9955105,45.9903418,1001.44
2005-12-20 00:00:47,6.0,10.9954732,45.9906481,997.75
2005-12-20 04:00:53,4.0,10.9943545,45.9903325,962.12
2005-12-20 08:01:53,4.0,10.9934616,45.9894076,968.29
2005-12-20 12:01:41,19.0,10.9933539,45.9895804,959.46
2005-12-20 16:02:10,11.0,10.992819,45.9915125,960.54
2005-12-20 20:02:22,4.0,10.9954363,45.9923562,958.92
2005-12-21 00:01:52,6.0,10.9955961,45.9918402,958.72
2005-12-21 04:01:21,3.0,10.9957558,45.9925112,989.55
2005-12-21 08:02:16,3.0,10.9931284,45.9911691,984.9
2005-12-21 12:01:18,24.0,10.9926375,45.9908076,945.86
2005-12-21 16:01:12,5.0,10.994043,45.9906616,944.85
2005-12-21 20:00:48,4.0,10.9948352,45.9904141,967.26
2005-12-22 00:01:17,6.0,10.9953884,45.9905811,1016.06
2005-12-22 04:01:26,3.0,10.9945576,45.9906048,1005.18
2005-12-22 08:01:06,5.0,10.9944384,45.9897366,1003.86
2005-12-22 12:01:50,11.0,10.9939241,45.9889441,1004.16
2005-12-22 16:01:58,7.0,10.993563,45.9892354,1003.46
2005-12-22 20:01:24,3.0,10.9953282,45.9903214,998.07
2005-12-23 00:01:17,10.0,10.9954429,45.9906253,997.41
2005-12-23 04:01:51,10.0,10.994362,45.9902143,997.06
2005-12-23 08:01:46,6.0,10.9936428,45.9894332,950.24
2005-12-23 12:01:18,14.0,10.992648,45.990898,912.51
2005-12-23 16:01:42,6.0,10.9940911,45.9912936,914.52
2005-12-23 20:01:11,3.0,10.9949017,45.9924891,964.11
2005-12-24 00:01:52,9.0,10.9953275,45.9923657,962.06
2005-12-24 04:01:46,6.0,10.9957896,45.9921163,962.43
2005-12-24 08:01:47,4.0,10.9944511,45.991595,961.41
2005-12-24 12:03:04,17.0,10.993999,45.9909828,961.8
2005-12-24 16:01:18,8.0,10.9938034,45.9905236,945.77
2005-12-24 20:01:24,10.0,10.993871,45.9902088,946.2
2005-12-25 00:03:05,9.0,10.9954973,45.9908694,948.96
2005-12-25 04:03:06,10.0,10.9953728,45.9905025,948.03
2005-12-25 08:01:42,7.0,10.9956827,45.9917049,1006.61
2005-12-25 12:01:25,12.0,10.9946374,45.990784,1002.61
2005-12-25 16:01:54,5.0,10.9937692,45.9915574,986.3
2005-12-25 20:00:54,3.0,10.9947877,45.9925252,965.79
2005-12-26 00:01:24,7.0,10.9954171,45.9916916,1006.65
2005-12-26 04:01:52,7.0,10.9956497,45.9917213,1004.85
