name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-08-06T19:00:00,80.3,80.1,53.2,39.18,0,0,,0,0,,9.6,186,1012,49.6,17.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-06T20:00:00,58.2,58.2,44.2,59.66,0,0,,0,0,,6.8,203,,59.5,23.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-06T21:00:00,57.4,57.4,46.8,67.49,0,0,,0,0,,11,218,1010.2,61.4,20.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-06T22:00:00,55.3,55.3,44.8,67.54,0,0,,0,0,,6.8,199,1010.6,59.3,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-06T23:00:00,54.6,54.6,48.4,79.44,0,0,,0,0,,7.3,221,1011.9,80,11.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-07T00:00:00,53,53,48,83.18,0,0,,0,0,,4.6,351,1010.8,79.4,12.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-07T01:00:00,72.3,72.3,55.5,55.6,0,0,,0,0,,7.5,53,1010.8,,0.7,,,,,Clear,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-07T02:00:00,51.3,51.3,46.7,84.37,0.006,100,rain,0,0,,4.6,327,,89.8,6.4,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-07T03:00:00,51.3,51.3,46.6,83.94,0,0,,0,0,,5.7,272,1010.8,80,12.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-07T04:00:00,51,51,47.1,86.22,0,0,,0,0,,4.6,270,1010.8,60,9.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-07T05:00:00,51.2,51.2,46.9,85.12,0,0,,0,0,,4.6,357,,41.4,9.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-07T06:00:00,52.8,52.8,47.2,81.17,0,0,,0,0,,3.3,327,1013.9,35.2,14.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-07T07:00:00,62.2,62.2,59.9,92.43,0,0,,0,0,,1.7,74,1014.9,31.7,17.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-07T08:00:00,54.2,54.2,47.8,78.8,0,0,,0,0,,0.5,329,1012.9,32.5,17.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T09:00:00,56.1,56.1,46.7,70.56,0,0,,0,0,,0.4,287,1013.5,39.2,17.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T10:00:00,57.9,57.9,51.7,80.02,0,0,,0,0,,0.4,277,1013.6,47.8,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T11:00:00,59.6,59.6,54.5,83.16,0,0,,0,0,,0.7,95,1011.9,74.1,6.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T12:00:00,60.8,60.8,55.1,81.64,0,0,,0,0,,0.8,289,1012.7,57.6,7.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T13:00:00,79.8,79.8,60.2,51.34,0,0,,0,0,,2.1,228,1013.1,48.6,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-07T14:00:00,63.4,63.4,52.5,67.51,0,0,,0,0,,9,190,1009.1,57.8,12.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T15:00:00,60.2,60.2,50.4,70.19,0,0,,0,0,,13.2,206,1011,77.2,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T16:00:00,57.5,57.5,46.6,67.06,0,0,,0,0,,22.9,225,1010.8,86.2,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T17:00:00,87.9,85.8,53.5,31.07,0,0,,0,0,,7.4,220,1008.1,54.7,8.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999,16094099999"
"trento, italy",2007-08-07T18:00:00,83.8,82.7,54.9,37.11,0,0,,0,0,,7.8,268,1009.6,90,6.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999"
"trento, italy",2007-08-07T19:00:00,72.9,72.9,63.4,72.15,0,0,,0,0,,4.7,38,1013,90.3,9.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-07T20:00:00,55.4,55.4,51.3,85.94,0.069,100,rain,0,0,,9.7,131,1010.8,89.9,9.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-07T21:00:00,53.8,53.8,51.9,93.37,0,0,,0,0,,4.9,197,1010.1,99.3,9.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-07T22:00:00,53.7,53.7,51.6,92.59,0,0,,0,0,,4.7,175,1010.9,99.3,9.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-07T23:00:00,53.2,53.2,51.3,93.05,0,0,,0,0,,6.9,161,1011.9,99.3,9.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-08T00:00:00,51.3,51.3,50,95,0,0,,0,0,,9.2,156,1009.1,99,9.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-08T01:00:00,68.5,68.5,57.6,68.11,0,0,,0,0,,5.7,64,1008.1,99,9.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-08T02:00:00,50.5,50.5,49.9,97.86,0,0,,0,0,,8.1,151,,99.2,6.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-08T03:00:00,49.3,44.4,49,98.86,0,0,,0,0,,12.7,212,1008.1,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-08T04:00:00,49.3,46.3,48.7,97.84,0,0,,0,0,,7,194,1008.1,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-08T05:00:00,49.5,43.9,49.2,99.02,0,0,,0,0,,15.6,133,,92.9,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-08T06:00:00,49.9,46.6,49.5,98.55,0,0,,0,0,,7.9,189,1011.6,93.2,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-08T07:00:00,63,63,61.5,94.69,0,0,,0,0,,2,209,1011.6,93.2,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-08T08:00:00,49.9,45.9,49.6,99.06,0.02,100,rain,0,0,,10,217,,91.9,0.3,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-08T09:00:00,50.1,50.1,49.6,98.16,0,0,,0,0,,8.1,207,1011.6,84.9,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-08T10:00:00,50.2,50.2,49.5,97.37,0,0,,0,0,,9,165,1011.6,84.9,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-08T11:00:00,47.3,43.1,46.1,95.6,0,0,,0,0,,8.9,321,,79.2,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-08T12:00:00,50.4,50.4,49.1,95.07,0,0,,0,0,,6.1,143,1011.6,66.6,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-08T13:00:00,66.3,66.3,63.7,91.15,0,0,,0,0,,4.6,307,1012.7,86.1,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-08T14:00:00,53.9,53.9,49.2,83.97,0.014,100,rain,0,0,,7,226,1010.8,86.9,1.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-08T15:00:00,56.3,56.3,51.7,84.46,0,0,,0,0,,6,248,1010.5,74,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-08T16:00:00,56.3,56.3,50.4,80.7,0,0,,0,0,,10.2,249,1010.2,84.3,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-08T17:00:00,56.2,56.2,52,85.82,0,0,,0,0,,8.6,148,1009.1,88.6,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-08T18:00:00,54.4,54.4,50.8,87.59,0,0,,0,0,,7.9,166,1010.1,84.3,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-08T19:00:00,66.3,66.3,64.6,94.36,0,0,,0,0,,9.9,184,1010.1,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-08T20:00:00,51,51,50.6,98.35,0.003,100,rain,0,0,,11.9,152,1008.1,100,0.6,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-08T21:00:00,49.1,41.6,48.8,98.71,0,0,,0,0,,24.7,155,1008.6,86.8,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-08T22:00:00,47,39.3,46.7,98.76,0,0,,0,0,,21.6,147,1008.6,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-08T23:00:00,47,42.4,46.6,98.48,0,0,,0,0,,9.8,175,1010.2,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-09T00:00:00,45.6,38.8,45.5,99.49,0,0,,0,0,,15.9,138,1007.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-09T01:00:00,62.2,62.2,60.7,95.14,0,0,,0,0,,2.7,308,1008.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-09T02:00:00,45,40.1,44.8,99.43,0.029,100,rain,0,0,,9.3,193,,60,0.1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-09T03:00:00,43.5,36.7,43.4,99.62,0,0,,0,0,,13.5,196,1008.1,50,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-09T04:00:00,43.5,37.9,43.4,99.52,0,0,,0,0,,10.2,207,1007.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-09T05:00:00,42.4,35.1,41.7,97.06,0,0,,0,0,,14.5,197,,49.8,9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-09T06:00:00,41.9,37,35.7,78.69,0,0,,0,0,,7.7,146,1008.8,51.8,8.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-09T07:00:00,57.2,57.2,54.3,89.87,0,0,,0,0,,2.2,74,1008.4,60.7,7.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-09T08:00:00,42.2,38,41.7,98.12,0.015,100,rain,0,0,,6.5,22,,51.1,1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-09T09:00:00,44.4,42,43.8,97.61,0,0,,0,0,,4.5,24,1007.7,68.6,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T10:00:00,46.2,42.7,45.2,96.2,0,0,,0,0,,6.8,9,1008.1,74.2,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T11:00:00,47.2,43.9,45,92.07,0,0,,0,0,,6.9,22,1008.1,87,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T12:00:00,46,41.6,41.1,82.75,0,0,,0,0,,8.7,54,1007.8,97.7,6.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T13:00:00,61.4,61.4,56.5,83.77,0,0,,0,0,,2.6,256,1008.3,89.3,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-09T14:00:00,45.5,41.6,40.9,83.79,0.007,100,rain,0,0,,7.2,360,1007.1,89.4,11.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T15:00:00,44.9,41.5,41.3,86.83,0,0,,0,0,,6.3,138,1007.8,65.8,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T16:00:00,44.9,41.2,41.2,86.81,0,0,,0,0,,6.7,127,1008.6,88.9,11.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T17:00:00,43.7,38.2,39.7,85.59,0,0,,0,0,,10.1,131,1009.8,89.6,17.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T18:00:00,43,37.9,38.8,85.19,0,0,,0,0,,8.7,10,1008.6,87.9,14.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T19:00:00,59.4,59.4,54.9,84.94,0,0,,0,0,,5.2,353,1009.3,87.5,17.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-09T20:00:00,43.2,39.2,36.9,78.32,0,0,,0,0,,6.7,25,1010.2,87.3,17.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-09T21:00:00,41.6,35.7,35.6,79.14,0,0,,0,0,,9.9,350,1009.4,98.5,17.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-09T22:00:00,41.5,35.1,37,84.17,0,0,,0,0,,10.8,359,1009.4,96,9.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-09T23:00:00,41.8,33.9,37,83,0,0,,0,0,,15.6,345,1010.2,96.8,9.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-10T00:00:00,40.2,31.3,36.2,85.36,0,0,,0,0,,17.9,37,1008.1,79,9.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-10T01:00:00,55.9,55.9,53.5,91.66,0,0,,0,0,,5.2,35,1008.1,88.8,9.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-10T02:00:00,40,32.1,38,92.45,0,0,,0,0,,14.3,354,,87.8,9.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-10T03:00:00,39.8,32.1,37,89.61,0,0,,0,0,,13.5,18,1008.1,98.6,9.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-10T04:00:00,39.8,32.4,36.2,86.95,0,0,,0,0,,12.7,19,,100,9.3,,,,,Overcast,cloudy,"16089099999,16022099999"
"trento, italy",2007-08-10T05:00:00,40.2,32.1,36.2,85.55,0,0,,0,0,,15.3,353,,78,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-10T06:00:00,41.2,33.1,36.8,84.31,0,0,,0,0,,15.7,4,1009.6,75.5,23,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-10T07:00:00,56.7,56.7,51.7,83.19,0,0,,0,0,,8.8,31,1009.6,76.5,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-10T08:00:00,41.7,36.7,37.3,83.98,0,0,,0,0,,8.1,4,1010.2,57.6,39.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T09:00:00,43,37.3,37.7,81.58,0,0,,0,0,,10.1,357,1009.3,80,38.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T10:00:00,44.1,37.8,36.9,75.69,0,0,,0,0,,12.5,14,1009.4,63.3,38.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T11:00:00,47.4,41.4,38.1,70.1,0,0,,0,0,,14.4,343,1010.2,61.7,42.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T12:00:00,48.9,44.9,38.2,66.55,0,0,,0,0,,9.4,360,1008.8,88.2,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T13:00:00,70.3,70.3,49.7,48.07,0,0,,0,0,,7.3,353,1008.8,80.3,42.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-10T14:00:00,51.9,51.9,38.5,60.04,0,0,,0,0,,8.5,291,1007.1,51.2,42.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T15:00:00,53.3,53.3,38.1,56.16,0,0,,0,0,,8.5,288,1007.8,59.5,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T16:00:00,55,55,39.4,55.47,0,0,,0,0,,7.8,295,1007.1,76.6,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T17:00:00,55.1,55.1,40.3,57.38,0,0,,0,0,,5.7,283,1005.1,62.1,42.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T18:00:00,52.8,52.8,42,66.85,0,0,,0,0,,4.5,269,1007,86,22.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T19:00:00,65.9,65.9,54.1,65.65,0,0,,0,0,,6.5,98,1007.6,87.9,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-10T20:00:00,49.6,46,43.1,78.35,0,0,,0,0,,8.6,15,1007.1,89.6,23,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-10T21:00:00,48.1,42.7,42.9,82,0,0,,0,0,,13.1,8,1006.8,87.1,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-10T22:00:00,48.6,43,44.5,85.92,0,0,,0,0,,14.2,4,1008.6,40.7,35.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-10T23:00:00,45.9,39.3,42.5,87.9,0,0,,0,0,,15.5,28,,30.7,35.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-11T00:00:00,45.8,38.6,41.6,84.98,0,0,,0,0,,17.8,24,1008.1,30,36.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-11T01:00:00,58.4,58.4,53.3,83.1,0,0,,0,0,,7.2,75,1008.1,30,30.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-11T02:00:00,45.5,36.9,38.8,77.23,0,0,,0,0,,23.9,359,,40.4,30,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-11T03:00:00,45.2,36.8,37.2,73.53,0,0,,0,0,,22.3,17,1008.1,30.4,30.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-11T04:00:00,44.8,37.6,37.8,76.11,0,0,,0,0,,16.6,358,1008.1,30.4,30.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-11T05:00:00,45.5,36.5,37.8,74.58,0,0,,0,0,,25.9,358,1012.9,31,29.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-11T06:00:00,44.8,37.1,38,76.75,0,0,,0,0,,18.8,351,1010.7,40.7,34.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-11T07:00:00,55.5,55.5,52,87.86,0,0,,0,0,,5.1,354,1010.7,80,34.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-11T08:00:00,48.5,42.9,40,72.46,0,0,,0,0,,14.2,339,1010.8,79.6,39.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T09:00:00,50.4,50.4,40.7,69.22,0,0,,0,0,,10.2,330,1010.3,79.9,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T10:00:00,51.4,51.4,41.4,68.32,0,0,,0,0,,10.2,326,1010.3,80.8,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T11:00:00,54,54,43.2,66.71,0,0,,0,0,,7.5,301,1009.1,78.1,42.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T12:00:00,56.2,56.2,44.5,64.73,0,0,,0,0,,8.6,307,1010.1,76.2,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T13:00:00,76.3,76.3,53.7,45.52,0,0,,0,0,,9,221,1010.7,78.9,42.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-11T14:00:00,56.9,56.9,44.6,63.28,0,0,,0,0,,7.7,308,1009.1,87.4,42.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T15:00:00,57.9,57.9,44.9,61.86,0,0,,0,0,,5.7,277,1009.7,84.9,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T16:00:00,57,57,48,71.7,0,0,,0,0,,5.8,277,1009.6,87.6,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T17:00:00,55.7,55.7,46.2,70.31,0,0,,0,0,,2.7,268,1008.1,77.6,42.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T18:00:00,56.3,56.3,46.5,69.78,0,0,,0,0,,4.6,326,1009,76.2,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T19:00:00,75.3,75.3,55.1,49.52,0,0,,0,0,,1.9,288,1009.5,58.3,34.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-11T20:00:00,56.6,56.6,47,70.34,0,0,,0,0,,0.8,12,1008.1,59.2,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-11T21:00:00,54.6,54.6,46,72.5,0,0,,0,0,,7.7,218,1007.8,87.8,35.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-11T22:00:00,53.9,53.9,46.6,76.22,0,0,,0,0,,8.6,208,1008.8,89.2,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-11T23:00:00,52.4,52.4,46.3,79.61,0,0,,0,0,,0.6,19,1010.2,88.1,29.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-12T00:00:00,51,51,45.9,82.62,0,0,,0,0,,0.3,85,1010.2,90,24.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
