name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-05-17T06:00:00,4.8,-0.8,4.6,99.19,0,0,,0,44.62,,36.9,273,1012.4,86.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T07:00:00,12.2,12.2,11.4,94.98,0,0,,0,44.37,,7.5,264,1012.4,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-17T08:00:00,5,0.1,4.9,99.25,0,0,,0,44.13,,30.5,266,1011.9,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T09:00:00,5.1,0.4,5,99.45,0,0,,0,43.84,,27.1,253,1012.4,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T10:00:00,5.1,0.1,5,99.24,0,0,,0,43.55,,30.7,200,1012.4,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T11:00:00,5.1,-0.1,5,98.87,0,0,,0,43.27,,33.9,187,1010.8,100,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T12:00:00,5.2,-0.1,5.1,99.24,0,0,,0,42.98,,35.1,199,1012.2,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T13:00:00,13.5,13.5,12.4,93.58,0,0,,0,42.7,,11.6,314,1011.7,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-17T14:00:00,5.2,0.3,5,98.99,4.29,100,rain,0,42.41,,30.6,215,1010.2,100,0.4,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T15:00:00,5.1,0.2,5,98.88,0,0,,0,42.12,,30.7,241,1011.1,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T16:00:00,5.3,0.4,5.1,98.88,0,0,,0,41.84,,30.6,214,1011.1,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T17:00:00,5.3,1.3,5.1,98.89,0,0,,0,41.55,,21.1,226,1010.2,100,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T18:00:00,5.2,0.2,5,98.86,0,0,,0,41.27,,31,225,1010.8,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T19:00:00,13.9,13.9,12.8,92.63,0,0,,0,40.98,,10.7,195,1010,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-17T20:00:00,5.2,0.2,5,98.81,4.63,100,rain,0,40.69,,30.4,224,1009.1,97.4,0.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-17T21:00:00,5,0,4.9,99.48,0,0,,0,40.41,,30.9,227,1009.1,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-17T22:00:00,5,0.3,4.9,99.45,0,0,,0,40.12,,27.4,217,1009.9,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-17T23:00:00,4.4,-0.9,4.2,99.19,0,0,,0,39.84,,32,219,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-18T00:00:00,4.1,-1,4.1,99.85,0,0,,0,39.55,,28.8,208,1009.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-18T01:00:00,12.8,12.8,12.4,97.48,0,0,,0,39.26,,7.5,136,1009.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-18T02:00:00,4.3,-1.5,4.2,99.15,2.534,100,rain,0,38.98,,38.9,155,,100,0.1,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-18T03:00:00,4.3,-2,4.3,99.83,0,0,,0,38.69,,47,246,1007.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-18T04:00:00,4.3,-1.6,4.3,99.83,0,0,,0,38.41,,39.8,205,1008.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-18T05:00:00,4.3,-1.3,4.2,99.11,0,0,,0,38.12,,35.9,223,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-18T06:00:00,4.7,-0.9,4.5,98.76,0,0,,0,37.83,,37.2,193,1007.3,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T07:00:00,12.4,12.4,12.2,98.73,0,0,,0,37.55,,8.6,192,1007.3,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-18T08:00:00,4.4,-1,4.2,98.72,7.335,100,rain,0,37.26,,33.4,204,1006.1,100,0.3,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T09:00:00,4.7,-0.4,4.5,98.66,0,0,,0,36.98,,30.4,176,1006.7,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T10:00:00,5.1,0,4.9,98.84,0,0,,0,36.69,,31.9,198,1006.6,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T11:00:00,5.2,0.7,4.9,98.5,0,0,,0,36.4,,25.4,200,1006.1,92.6,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T12:00:00,5,1.2,4.8,98.46,0,0,,0,36.12,,19.4,207,1006.6,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T13:00:00,13.1,13.1,12.6,97.17,0,0,,0,35.83,,4.8,300,1006.1,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-18T14:00:00,5.2,2.6,4.9,98.41,3.268,100,rain,0,35.55,,11.3,203,1005.1,92.6,0.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T15:00:00,5.3,2.2,5.1,98.64,0,0,,0,35.26,,14.2,155,1005.9,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T16:00:00,5.1,2.3,4.9,98.66,0,0,,0,34.97,,12.3,151,1005.6,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T17:00:00,5,1.9,4.8,98.72,0,0,,0,34.69,,14,157,1005.1,100,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T18:00:00,4.8,1.8,4.6,98.66,0,0,,0,34.4,,13.8,125,1005.7,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T19:00:00,13,13,11.8,92.55,0,0,,0,34.12,,8.1,248,1005.7,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-18T20:00:00,4.4,2.7,4.2,99,8.684,100,rain,0,33.83,,7,227,1006.1,97.4,0.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-18T21:00:00,4.2,2.5,4.1,99.43,0,0,,0,33.54,,6.9,238,1006.1,97.4,1.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-18T22:00:00,3.9,3.9,3.8,99.45,0,0,,0,33.26,,3.4,227,1006.8,86.8,1.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-18T23:00:00,3.9,3.9,3.8,99.09,0,0,,0,32.97,,0.2,14,1007.1,89.4,1.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T00:00:00,3.5,3.5,3.5,99.87,0,0,,0,32.69,,0,,1006.1,50,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-19T01:00:00,10.6,10.6,9.8,94.96,0,0,,0,32.4,,0.8,186,1007.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-19T02:00:00,3.1,3.1,3.1,99.44,0,0,,0,32.11,,0.5,325,,80,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-19T03:00:00,3.3,3.3,3.3,99.81,0,0,,0,31.83,,3.6,174,1006.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-19T04:00:00,3.1,3.1,3.1,99.81,0,0,,0,31.54,,3.6,193,1006.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-19T05:00:00,2.8,2.8,2.7,99.38,0,0,,0,31.26,,3.9,162,,80,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-19T06:00:00,3.1,1.1,3,99.17,0,0,,0,30.97,,7.5,200,1006.4,90,1.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T07:00:00,9.6,9.6,9.2,97.27,0,0,,0,30.68,,4.7,46,1006.7,90,1.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-19T08:00:00,3.1,0.3,3,98.97,0,0,,0,30.4,,10.3,333,1007.1,90,2.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T09:00:00,3.7,0.8,3.5,98.58,0,0,,0,30.23,,11.9,2,1006.9,70.1,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T10:00:00,3.7,0.7,2.2,89.64,0,0,,0,30.07,,12.1,7,1006.9,78.2,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T11:00:00,4.3,0.6,2.5,88.29,0,0,,0,29.91,,17.2,14,1007.1,78.4,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T12:00:00,5.3,2.3,2.5,81.86,0,0,,0,29.74,,14.1,359,1006.7,85.8,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T13:00:00,18.3,18.3,10.4,60.05,0,0,,0,29.58,,8,106,1006.7,85.8,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-19T14:00:00,7.3,5.2,4.4,81.95,0,0,,0,29.42,,11.2,36,1004.1,87.4,15.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T15:00:00,7.7,5.1,4.4,79.62,0,0,,0,29.25,,14.5,177,1005.6,87.2,11.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T16:00:00,7.5,4.4,4.9,83.52,0,0,,0,29.09,,18.5,176,1005.4,94.8,11.9,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T17:00:00,7.8,5.1,5,82.95,0,0,,0,28.93,,15.8,175,1003.1,78.6,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T18:00:00,7.6,5.6,4.3,79.64,0,0,,0,28.76,,10.9,226,1004.7,89.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T19:00:00,18.3,18.3,9.1,54.76,0,0,,0,28.6,,11.2,49,1005.2,79.4,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-19T20:00:00,6.2,4,5.5,95.31,0.544,100,rain,0,28.44,,10.6,153,1005.1,90,1.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-19T21:00:00,4.5,0.8,4.3,98.37,0,0,,0,28.27,,17.4,10,1004.8,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-19T22:00:00,4.2,0,4.1,98.84,0,0,,0,28.11,,21.1,343,1005.6,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-19T23:00:00,4.2,1,4,98.48,0,0,,0,27.95,,14.1,108,1006.1,100,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T00:00:00,3.4,-1,3.3,99.35,0,0,,0,27.78,,20.4,187,1003.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-20T01:00:00,11.9,11.9,11,93.97,0,0,,0,27.62,,10.9,348,1003.1,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-20T02:00:00,2.7,-2.8,2.5,99.11,11.838,100,rain,0,27.46,,28.3,190,,100,0.2,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-20T03:00:00,2.6,-3.6,2.5,99.31,0,0,,0,27.29,,36.1,342,1002,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-20T04:00:00,1.9,-4.2,1.8,99.41,0,0,,0,27.13,,32.6,350,1002,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-20T05:00:00,3.1,-2.3,2.9,98.8,0,0,,0,26.97,,28.9,2,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-20T06:00:00,2.6,-2.9,2.4,98.5,0,0,,0,26.8,,27.6,1,1004.9,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T07:00:00,11.6,11.6,10.5,92.44,0,0,,0,26.64,,16.1,22,1004.4,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-20T08:00:00,2.4,-3.7,2.2,98.65,0.142,100,rain,0,26.48,,33.6,353,1005.1,91.8,1.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T09:00:00,2.5,-3.3,2.2,97.97,0,0,,0,26.31,,30.7,4,1004.4,69.9,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T10:00:00,2.4,-3.2,2,97.38,0,0,,0,26.15,,28.8,335,1003.6,64.2,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-20T11:00:00,3.8,-0.9,3.2,95.78,0,0,,0,25.98,,24.6,354,1004.1,90,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T12:00:00,3.9,0,3.4,96.6,0,0,,0,25.82,,17.4,359,1003.6,99.3,9.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T13:00:00,14.7,14.7,10.8,77.76,0,0,,0,25.66,,9,291,1003.7,98.5,9.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-20T14:00:00,3.6,0.1,3.5,98.84,0.863,100,rain,0,25.49,,14.8,3,,90,0.3,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-20T15:00:00,4.5,1.1,4,96.59,0,0,,0,25.33,,15.1,14,1004.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T16:00:00,4.4,0.1,4.2,98.33,0,0,,0,25.17,,22,14,1004.1,79.4,0.8,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T17:00:00,4.6,0.7,4.3,97.96,0,0,,0,25,,18.4,181,1004.1,92.6,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T18:00:00,4.4,2.7,4,97.55,0,0,,0,24.84,,7,15,1005.1,90,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T19:00:00,15.3,15.3,8.4,63.51,0,0,,0,24.68,,7.5,111,1005.7,90,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-20T20:00:00,4.8,4.8,4.4,97.5,5.027,100,rain,0,24.51,,1.4,102,1006.1,90,0.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-20T21:00:00,4.4,1.1,4.2,98.79,0,0,,0,24.35,,14.5,156,1006.1,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-20T22:00:00,3.5,0.3,3.4,99.24,0,0,,0,24.19,,12.6,166,1007.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-20T23:00:00,3.3,1.2,3.1,98.22,0,0,,0,24.02,,7.8,165,1008.1,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T00:00:00,2.6,1.1,2.6,99.39,0,0,,0,23.86,,5.7,166,1007.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-21T01:00:00,11.8,11.8,10.6,92.03,0,0,,0,23.7,,4.3,1,1007.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2008-05-21T02:00:00,2.2,2.2,2.1,98.93,6.789,100,rain,0,23.53,,4.1,7,,90,1.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T03:00:00,1.9,1.9,1.6,98.25,0,0,,0,23.37,,3.8,1,1007.1,90,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-21T04:00:00,1.7,1.7,1.6,99.74,0,0,,0,23.21,,3.6,360,1007.1,90,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-21T05:00:00,2.4,-0.2,2.2,99.1,0,0,,0,23.04,,9,33,,96.5,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T06:00:00,2.9,0.4,2.7,98.95,0,0,,0,22.88,,8.9,34,1008.6,74.8,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T07:00:00,11,11,10.4,95.85,0,0,,0,22.72,,2.9,118,1008.1,50,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16023099999"
"trento, italy",2008-05-21T08:00:00,2.4,-0.2,2.3,99.04,0.049,100,rain,0,22.55,,9.1,63,,90,0.4,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T09:00:00,3.2,1.2,3.1,99.07,0,0,,0,22.47,,7.5,62,1009.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T10:00:00,3.7,3.7,3.4,97.75,0,0,,0,22.39,,0.8,69,1009.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T11:00:00,4.7,2.4,4.3,97.26,0,0,,0,22.31,,9.6,217,,79.4,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T12:00:00,5.5,3,3.9,89.64,0,0,,0,22.23,,11.3,200,1009.8,75.8,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-21T13:00:00,17.1,17.1,9.7,61.99,0,0,,0,22.14,,7,214,1009.8,75.8,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16023099999"
"trento, italy",2008-05-21T14:00:00,6.7,4.1,4.4,85.12,0,0,,0,22.06,,14,215,1009.1,86.8,2.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T15:00:00,8.1,6.3,4.3,76.96,0,0,,0,21.98,,10.9,125,1009,87.9,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T16:00:00,7.4,7.4,4.7,82.91,0,0,,0,21.9,,4,322,1009,87.5,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T17:00:00,6.2,4.2,4.6,89.51,0,0,,0,21.82,,9.3,108,1008.1,86.1,2.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T18:00:00,6.4,3.1,5.2,92.57,0,0,,0,21.74,,17.2,224,1009.2,63,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T19:00:00,6,2.9,5.1,93.82,0,0,,0,21.65,,15.8,233,1009.7,70.1,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T20:00:00,5.3,1.8,4.6,95.38,1.468,100,rain,0,21.57,,17.5,234,1009.1,92.6,0.7,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-21T21:00:00,4.3,2.1,3.8,96.65,0,0,,0,21.49,,8.9,193,1010.2,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-21T22:00:00,4.3,4.3,4.1,98.33,0,0,,0,21.41,,3.5,217,1010.6,79.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-05-21T23:00:00,3.8,0.2,3.5,98.25,0,0,,0,21.33,,15.1,176,1011.9,94.7,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T00:00:00,2.9,-0.7,2.8,99.46,0,0,,0,21.25,,14.2,180,1010.8,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-22T01:00:00,2.7,-1.5,2.6,99.44,0,0,,0,21.16,,17.7,187,1010.8,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-22T02:00:00,2.6,-1,2.4,98.92,3.874,100,rain,0,21.08,,14,221,,80,0.4,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-22T03:00:00,2.6,-1.1,2.5,99.49,0,0,,0,21,,14.3,207,1010.8,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-22T04:00:00,2.6,-1.1,2.5,99.52,0,0,,0,20.92,,14.4,198,1010.8,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2008-05-22T05:00:00,2.6,-1.3,2.4,98.84,0,0,,0,20.84,,15.4,208,,60,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2008-05-22T06:00:00,3.3,-0.8,3.1,98.76,0,0,,0,20.76,,18.1,230,1011.7,86.8,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T07:00:00,11.2,11.2,10.7,96.28,0,0,,0,20.67,,4,222,1011.7,82,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-22T08:00:00,3.2,-0.6,3,98.6,0.028,100,rain,0,20.59,,16.5,210,1011.9,96.4,1.1,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T09:00:00,3.6,1.3,3.4,98.62,0,0,,0,20.51,,8.7,208,1011.9,95,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T10:00:00,5,3,4.7,98.14,0,0,,0,20.43,,8.8,202,1011.9,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T11:00:00,6.1,4.2,5.3,94.48,0,0,,0,20.35,,8.8,225,1011.9,93.2,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T12:00:00,5.4,3.4,4.8,95.87,0,0,,0,20.26,,9,225,1012.2,93.2,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T13:00:00,16.9,16.9,10.5,66.18,0,0,,0,20.18,,5.3,351,1012.2,93.2,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2008-05-22T14:00:00,6.4,3.5,5.3,92.64,0.018,100,rain,0,20.1,,15.2,242,1010.8,91.5,0.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-05-22T15:00:00,6.5,3.3,4.9,89.58,0,0,,0,20.02,,17.4,227,1011.7,82.9,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
