timestamp,month,day,external-temperature,longitude,latitude,id
2008-02-28 00:01:48,2,28,-0.5,11.0015725,46.0080735,original
2008-02-28 04:01:54,2,28,-1.0,11.001506,46.0079333,original
2008-02-28 08:02:12,2,28,-0.4,11.0017763,46.007455,original
2008-02-28 12:01:56,2,28,1.5,11.0014148,46.0068673,original
2008-02-28 16:01:17,2,28,3.0,11.0011273,46.0066576,original
2008-02-28 20:01:41,2,28,1.5,11.0031371,46.0067671,original
2008-02-29 00:02:24,2,29,0.4,11.0068587,46.0067356,original
2008-02-29 04:02:17,2,29,0.2,11.0060128,46.0061655,original
2008-02-29 08:02:58,2,29,2.4,11.0172073,46.0062511,original
2008-02-29 12:01:44,2,29,5.6,11.0173099,46.0064625,original
2008-02-29 16:01:39,2,29,4.9,11.018099,46.0050858,original
2008-02-29 20:01:51,2,29,3.0,11.0202185,46.0055174,original
2008-03-01 00:02:11,3,1,1.7,11.0210216,46.0053523,original
2008-03-01 04:01:42,3,1,-0.5,11.0200656,46.006156,original
2008-03-01 08:02:13,3,1,-0.4,11.0101474,46.0054172,original
2008-03-01 12:02:21,3,1,5.5,11.0056917,46.0053125,original
2008-03-01 16:03:08,3,1,5.0,11.0075827,46.0048313,original
2008-03-01 20:02:55,3,1,2.3,11.0022959,46.0073545,original
2008-03-02 00:00:55,3,2,2.8,11.0008914,46.0079931,original
2008-03-02 04:00:55,3,2,2.1,11.0012113,46.0078215,original
2008-03-02 08:02:42,3,2,2.3,11.001248,46.007044,original
2008-03-02 12:01:52,3,2,5.9,11.0015394,46.0069531,original
2008-03-02 16:02:10,3,2,25.2,10.9998671,46.0076828,original
2008-03-02 20:01:12,3,2,7.1,10.9977546,46.0086815,original
2008-03-03 00:00:53,3,3,5.2,10.9974599,46.0089507,original
2008-03-03 04:00:55,3,3,5.2,10.9977464,46.0088346,original
2008-03-03 08:01:56,3,3,4.8,10.9988409,46.0079184,original
2008-03-03 12:02:24,3,3,4.7,10.9982461,46.0074294,original
2008-03-03 16:01:53,3,3,4.5,10.9981616,46.0075917,original
2008-03-03 20:01:24,3,3,2.3,10.9961574,46.0091574,original
2008-03-04 00:00:56,3,4,0.6,10.9964524,46.0090051,original
2008-03-04 04:00:43,3,4,0.4,10.9989295,46.0095651,original
2008-03-04 08:02:50,3,4,-4.4,11.0000927,46.0080852,original
2008-03-04 12:01:51,3,4,-5.3,11.0020882,46.0075551,original
2008-03-04 16:01:24,3,4,-5.6,10.9993738,46.0085002,original
2008-03-04 20:03:02,3,4,-6.7,10.9980912,46.007371,original
2008-03-05 00:01:56,3,5,-8.2,10.9976174,46.0078599,original
2008-03-05 04:02:27,3,5,-9.1,10.9988737,46.0073228,original
2008-03-05 08:01:42,3,5,-9.6,10.9965869,46.0091851,original
2008-03-05 12:03:03,3,5,-7.5,10.9987869,46.0096759,original
2008-03-05 16:03:12,3,5,-7.3,10.9987374,46.0081076,original
2008-03-05 20:03:05,3,5,-11.3,10.998351,46.0074893,original
2008-03-06 00:03:05,3,6,-13.2,10.997664752354378,46.00797986435298,original
2008-03-06 04:00:55,3,6,-13.5,10.9969847,46.008466,original
2008-03-06 08:02:51,3,6,-10.8,10.9968326,46.0089806,original
2008-03-06 12:01:52,3,6,-6.9,10.9986489,46.0101383,original
2008-03-06 16:01:24,3,6,-4.6,10.9987024,46.0093509,original
2008-03-06 20:01:38,3,6,-2.6,10.9976092,46.0089251,original
2008-03-07 00:00:54,3,7,-3.8,10.9977486,46.0088927,original
2008-03-07 04:00:49,3,7,-1.7,10.9978661,46.0090638,original
2008-03-07 20:03:07,3,7,0.8,11.0015461,46.0080439,original
2008-03-08 00:01:53,3,8,-1.3,11.001161,46.0080307,original
2008-03-08 04:01:54,3,8,-2.5,11.00115,46.0090788,original
2008-03-08 08:00:50,3,8,-2.6,11.002003,46.0075336,original
2008-03-08 12:00:53,3,8,-2.2,11.0000563,46.0091857,original
2008-03-08 16:02:45,3,8,-0.1,10.9992513,46.0091472,original
2008-03-08 20:00:55,3,8,-1.9,10.9965869,46.0089413,original
2008-03-09 00:00:56,3,9,-3.0,10.9965795,46.008891,original
2008-03-09 04:00:52,3,9,-3.4,10.9976883,46.0091016,original
2008-03-09 08:01:20,3,9,-2.5,11.0002165,46.0088178,original
2008-03-09 12:03:04,3,9,-1.6,11.001546136851,46.008465313955696,original
2008-03-09 16:03:04,3,9,-0.9,11.002866239626398,46.00811535538992,original
2008-03-09 20:01:21,3,9,-1.9,11.0041769,46.0077679,original
2008-03-10 00:01:42,3,10,-2.6,11.0063279,46.0061307,original
2008-03-10 04:02:55,3,10,-3.0,11.0052259,46.007592,original
2008-03-10 08:01:50,3,10,-2.5,11.0044997,46.0066514,original
2008-03-10 12:03:10,3,10,-1.7,11.002667398431454,46.0072533326707,original
2008-03-10 16:03:10,3,10,-1.9,11.000845220075997,46.00785193974653,original
2008-03-10 20:01:11,3,10,-2.0,10.9990381,46.0084456,original
2008-03-11 00:01:26,3,11,-2.7,10.9996691,46.0100016,original
2008-03-11 04:03:08,3,11,-2.6,10.9985841,46.0075424,original
2008-03-11 08:02:00,3,11,-3.0,11.0043874,46.0083465,original
2008-03-11 12:03:04,3,11,-2.4,11.006791305754946,46.00663526973273,original
2008-03-11 16:02:10,3,11,-0.4,11.0091756,46.004938,original
2008-03-11 20:01:24,3,11,-0.9,11.010701,46.0047025,original
2008-03-12 00:01:50,3,12,-2.3,11.0201634,46.0056687,original
2008-03-12 04:01:42,3,12,-1.7,11.0198896,46.0056836,original
2008-03-12 08:02:23,3,12,-0.3,11.0103356,46.0053203,original
2008-03-12 12:01:23,3,12,1.7,11.0069878,46.0067237,original
2008-03-12 16:02:15,3,12,3.1,11.0055612,46.006768,original
2008-03-12 20:02:22,3,12,1.6,11.00355,46.007409,original
2008-03-13 00:01:24,3,13,0.3,11.0029699,46.0079139,original
2008-03-13 04:02:23,3,13,-2.1,11.0038147,46.007109,original
2008-03-13 08:02:42,3,13,-3.6,11.0032793,46.0071642,original
2008-03-13 12:02:37,3,13,1.2,11.005205,46.0065473,original
2008-03-13 16:01:43,3,13,1.8,11.008475,46.0067122,original
2008-03-13 20:02:23,3,13,1.8,11.0079356,46.0063248,original
2008-03-14 00:01:23,3,14,-0.6,11.009242,46.0047475,original
2008-03-14 04:03:05,3,14,-1.7,11.0195122,46.0067062,original
2008-03-14 08:01:56,3,14,0.1,11.0595747,46.0086226,original
2008-03-14 12:02:21,3,14,3.0,11.056467,46.0078148,original
2008-03-14 16:00:54,3,14,4.4,11.0561879,46.0084919,original
2008-03-14 20:01:53,3,14,4.7,11.0544833,46.0083652,original
2008-03-15 00:03:05,3,15,3.8,11.0573912,46.0090896,original
2008-03-15 04:02:21,3,15,1.0,11.0560603,46.0078297,original
2008-03-15 08:01:37,3,15,2.2,11.0561315,46.0083735,original
2007-10-19 16:02:55,10,19,-0.6,11.045404099626804,46.01191341049137,predicted
2007-10-19 20:01:47,10,19,-3.6,11.040856635163076,46.01154839948828,predicted
2007-10-20 00:01:11,10,20,11.4,11.04876743054619,46.011120513137776,predicted
2007-10-20 04:00:55,10,20,-7.3,11.033315513506778,46.0110890115225,predicted
2007-10-20 08:00:55,10,20,-8.0,11.031749216412221,46.01099342339986,predicted
2007-10-20 12:01:55,10,20,-5.9,11.036450660775238,46.0112972737554,predicted
2007-10-20 16:00:54,10,20,-4.7,11.039171683982188,46.01148478801351,predicted
2007-10-20 20:01:46,10,20,-6.3,11.035576873973321,46.01123600760425,predicted
2007-10-21 00:01:54,10,21,-8.3,11.031780266038657,46.01105530632076,predicted
2007-10-21 04:01:24,10,21,-8.7,11.030826334495561,46.0109994392362,predicted
2007-10-21 08:01:54,10,21,-7.6,11.033368642383444,46.01115382563169,predicted
2007-10-21 12:01:22,10,21,-5.3,11.03846943865906,46.0114927434109,predicted
2007-10-21 16:01:24,10,21,-3.5,11.042205924940955,46.01176029466822,predicted
2007-10-21 20:01:15,10,21,-5.5,11.038016323224376,46.0114620469266,predicted
2007-10-22 00:01:24,10,22,-8.4,11.032286830435112,46.01113883559556,predicted
2007-10-22 04:01:11,10,22,8.3,11.04844530949929,46.01170389633575,predicted
2007-10-22 08:01:54,10,22,-7.2,11.035009694924861,46.011301817869864,predicted
2007-10-22 12:01:23,10,22,-4.0,11.041651640514422,46.011768851649244,predicted
2007-10-22 16:01:24,10,22,0.6,11.047665172334137,46.01216564481126,predicted
2007-10-22 20:01:11,10,22,0.1,11.047239361424385,46.01213027499723,predicted
2007-10-23 00:01:12,10,23,0.5,11.047769322360955,46.01219234974286,predicted
2007-10-23 04:00:53,10,23,0.7,11.047851324332374,46.01219485039122,predicted
2007-10-23 08:02:45,10,23,0.3,11.047642319613479,46.012183118711086,predicted
2007-10-23 12:01:26,10,23,1.6,11.048009877777202,46.01217941436261,predicted
2007-10-23 16:01:17,10,23,3.5,11.048427007010348,46.01212088304583,predicted
2007-10-23 20:00:49,10,23,0.3,11.047642319613479,46.012183118711086,predicted
2007-10-24 00:00:48,10,24,-0.7,11.04688630782955,46.012133474207275,predicted
2007-10-24 04:01:12,10,24,-0.9,11.046636950366828,46.012117276208265,predicted
2007-10-24 08:02:53,10,24,-1.9,11.045255975729349,46.012033146415526,predicted
2007-10-24 12:02:11,10,24,-2.2,11.04484570632473,46.01200922827083,predicted
2007-10-24 16:03:03,10,24,-1.9,11.045255975729349,46.012033146415526,predicted
2007-10-24 20:02:24,10,24,-1.9,11.045255975729349,46.012033146415526,predicted
2007-10-25 00:01:23,10,25,-2.5,11.044401376009507,46.01199756532789,predicted
2007-10-25 04:01:52,10,25,-3.4,11.043045556166382,46.011923559617564,predicted
2007-10-25 08:01:46,10,25,-2.9,11.043815214883901,46.01196491089933,predicted
2007-10-25 12:01:51,10,25,0.7,11.048050712000494,46.01221794182466,predicted
2007-10-25 16:03:11,10,25,1.7,11.048544498030681,46.01220326616793,predicted
2007-10-25 20:02:41,10,25,-0.2,11.04744843761289,46.012183223948256,predicted
2007-10-26 00:02:23,10,26,-0.8,11.046734223011182,46.01215736411112,predicted
2007-10-26 04:03:11,10,26,-1.4,11.045899305018333,46.01210521576188,predicted
2007-10-26 08:01:52,10,26,-0.8,11.046734223011182,46.01215736411112,predicted
2007-10-26 12:03:04,10,26,0.5,11.048011482708754,46.01222299027828,predicted
2007-10-26 16:03:04,10,26,1.6,11.048673631074022,46.012213464316,predicted
2007-10-26 20:02:23,10,26,1.6,11.048673631074022,46.012213464316,predicted
2007-10-27 00:03:11,10,27,1.7,11.048751610685741,46.01221037860225,predicted
2007-10-27 04:02:14,10,27,2.0,11.048890535065393,46.012197791170735,predicted
2007-10-27 08:02:54,10,27,2.8,11.049028061399204,46.01215565473973,predicted
2007-10-27 12:01:54,10,27,4.5,11.04915062550786,46.01204236279403,predicted
2007-10-27 16:02:52,10,27,6.3,11.049113979152835,46.011909553748815,predicted
2007-10-27 20:02:47,10,27,3.9,11.049142904282478,46.01208461831621,predicted
2007-10-28 00:03:11,10,28,2.5,11.048875873764908,46.01214654919329,predicted
2007-10-28 04:01:17,10,28,1.4,11.048505820434162,46.01220348250359,predicted
2007-10-29 12:01:23,10,29,3.4,11.048761191374787,46.01205464117461,predicted
2007-10-29 16:02:11,10,29,3.6,11.04877686328061,46.01204163652432,predicted
2007-10-29 20:03:01,10,29,1.2,11.047996770000303,46.01215833309237,predicted
2007-10-30 00:01:42,10,30,-0.8,11.045442343390263,46.012080490088394,predicted
2007-10-30 04:01:23,10,30,-0.7,11.045564388403873,46.012082997663754,predicted
2007-10-30 08:02:27,10,30,0.2,11.046585420779376,46.01209490678175,predicted
2007-10-30 12:01:12,10,30,-0.5,11.045795296676877,46.01208595096516,predicted
2007-10-30 16:01:51,10,30,-1.3,11.04481357258584,46.012062843013474,predicted
2007-10-30 20:03:11,10,30,-1.0,11.045194560766626,46.01207439778859,predicted
2007-10-31 00:01:57,10,31,-2.4,11.042555158046389,46.01194424471647,predicted
2007-10-31 04:03:10,10,31,-2.5,11.04237840242084,46.0119378407015,predicted
2007-10-31 08:01:23,10,31,-1.5,11.04389238952214,46.011987760686914,predicted
2007-10-31 12:01:44,10,31,0.7,11.046224887952743,46.01199912230519,predicted
2007-10-31 16:03:08,10,31,2.2,11.047328126677666,46.01196225625835,predicted
2007-10-31 20:02:47,10,31,0.6,11.046150738861247,46.012001625084935,predicted
2007-11-01 00:00:56,11,1,0.3,11.046468771094252,46.009926909264685,predicted
2007-11-01 04:03:04,11,1,0.1,11.046281454266788,46.00989037944395,predicted
2007-11-01 08:01:43,11,1,0.3,11.046468771094252,46.009926909264685,predicted
2007-11-01 12:00:53,11,1,2.5,11.04746403679525,46.010189523166865,predicted
2007-11-01 16:01:11,11,1,3.7,11.047745150587177,46.010263673411785,predicted
2007-11-01 20:00:56,11,1,1.8,11.047270744105465,46.01012246830518,predicted
2007-11-02 00:00:54,11,2,0.6,11.046789732327339,46.01002227412467,predicted
2007-11-02 04:00:54,11,2,3.1,11.047995702971592,46.01031443582743,predicted
2007-11-02 08:02:53,11,2,3.6,11.048047811839027,46.01034551849219,predicted
2007-11-02 12:01:53,11,2,7.6,11.048446636075525,46.010519589034544,predicted
2007-11-02 16:03:03,11,2,7.6,11.048446636075525,46.010519589034544,predicted
2007-11-02 20:01:24,11,2,5.2,11.048283346828768,46.01043384045431,predicted
2007-11-03 00:00:56,11,3,4.7,11.048496311214723,46.01049900118011,predicted
2007-11-03 04:00:55,11,3,5.1,11.04851601174951,46.01052024270392,predicted
2007-11-03 08:01:23,11,3,4.8,11.048497844676668,46.010504334839794,predicted
2007-11-03 12:01:24,11,3,6.9,11.048675988317237,46.01059448020244,predicted
2007-11-03 16:01:23,11,3,8.2,11.048670956606054,46.01060540089029,predicted
2007-11-03 20:00:55,11,3,6.0,11.048620639494235,46.01056724015981,predicted
2007-11-04 00:00:53,11,4,4.3,11.048685338297373,46.01053155396821,predicted
2007-11-04 04:00:55,11,4,4.0,11.048597120977753,46.0105038094532,predicted
2007-11-04 08:02:24,11,4,2.4,11.04802774392538,46.01036911106771,predicted
2007-11-04 12:00:56,11,4,3.1,11.048257864778842,46.01042694941769,predicted
2007-11-04 16:00:44,11,4,4.6,11.048729092743773,46.010558916299104,predicted
2007-11-04 20:01:12,11,4,2.7,11.048127864069382,46.010394478954375,predicted
2007-11-05 00:00:48,11,5,1.1,11.046842638645137,46.0102160426679,predicted
2007-11-05 04:00:47,11,5,0.4,11.046079254206896,46.01009250301941,predicted
2007-11-05 08:01:46,11,5,-0.2,11.045422102444933,46.00998914346461,predicted
2007-11-05 12:00:56,11,5,2.4,11.047789549513904,46.01039586049199,predicted
2007-11-05 16:01:53,11,5,2.6,11.047907947069794,46.01041782775265,predicted
2007-11-05 20:00:43,11,5,0.0,11.045644922113693,46.01002396431358,predicted
2007-11-06 00:00:49,11,6,-1.7,11.042992113199595,46.009775565289175,predicted
2007-11-06 04:00:54,11,6,-2.8,11.041741799425061,46.009610503448414,predicted
2007-11-06 08:00:56,11,6,-0.7,11.044072435257368,46.00991966441803,predicted
2007-11-06 12:01:36,11,6,1.6,11.046593179620341,46.0103208179957,predicted
2007-11-06 16:00:54,11,6,0.2,11.045138335500535,46.01007753989202,predicted
2007-11-06 20:01:20,11,6,-1.4,11.043325538983106,46.009819220998594,predicted
2007-11-07 00:01:11,11,7,-3.5,11.040239940214716,46.009576892960126,predicted
2007-11-07 04:00:56,11,7,-3.6,11.040124234053808,46.009560993488336,predicted
2007-11-07 08:01:53,11,7,-3.8,11.039898575662367,46.009529301114036,predicted
2007-11-07 12:00:54,11,7,1.2,11.045450605026192,46.01027099072556,predicted
2007-11-07 16:01:18,11,7,1.8,11.045979213055618,46.01036069662311,predicted
2007-11-07 20:00:53,11,7,0.5,11.044793399348558,46.010168456949536,predicted
2007-11-08 00:00:53,11,8,-0.4,11.043058657674017,46.0101094797735,predicted
2007-11-08 04:00:54,11,8,-0.1,11.043374721358166,46.01014975363976,predicted
2007-11-08 08:01:11,11,8,0.0,11.043483471770813,46.01016314473693,predicted
2007-11-08 12:01:24,11,8,2.8,11.045702611879824,46.010448132861235,predicted
2007-11-08 16:00:54,11,8,4.1,11.04640449985491,46.01055654366711,predicted
2007-11-08 20:01:23,11,8,1.0,11.044475404731136,46.01029237571827,predicted
2007-11-09 00:00:54,11,9,-1.3,11.041441289157646,46.010052741884635,predicted
2007-11-09 04:00:56,11,9,-1.6,11.041097563600523,46.01001107915412,predicted
2007-11-09 08:01:25,11,9,-2.0,11.040612375865733,46.00995405153,predicted
2007-11-09 12:00:53,11,9,-1.2,11.04154221615591,46.01006540764458,predicted
2007-11-09 16:01:53,11,9,12.7,11.046937250613903,46.01028410540864,predicted
2007-11-09 20:00:56,11,9,-6.2,11.03550247003625,46.00932025093446,predicted
2007-11-10 00:00:42,11,10,-7.6,11.032680117344295,46.009205899490205,predicted
2007-11-10 04:01:11,11,10,-6.8,11.033521699407906,46.009312292339985,predicted
2007-11-10 08:02:48,11,10,-5.8,11.03456863058265,46.00944826449489,predicted
2007-11-10 12:02:24,11,10,-2.0,11.039698091499996,46.010014545853075,predicted
2007-11-10 16:00:53,11,10,0.3,11.041976222874318,46.01030646777493,predicted
2007-11-10 20:01:25,11,10,-0.7,11.041073245752898,46.0101888122165,predicted
2007-11-11 00:00:55,11,11,-0.9,11.040273475134084,46.01025841475024,predicted
2007-11-11 04:00:53,11,11,0.6,11.041458213035463,46.01043046060933,predicted
2007-11-11 08:00:47,11,11,1.5,11.042037857888204,46.01048624470306,predicted
2007-11-11 12:00:53,11,11,3.0,11.042924060340287,46.01055249296844,predicted
2007-11-11 16:01:24,11,11,4.3,11.04347027622422,46.01056637668215,predicted
2007-11-11 20:00:56,11,11,1.7,11.04217020016772,46.01049867321313,predicted
2007-11-12 00:00:53,11,12,0.3,11.040121377150262,46.01050426303873,predicted
2007-11-12 04:00:55,11,12,-0.1,11.039735624328934,46.010456206950174,predicted
2007-11-12 08:02:54,11,12,-3.2,11.035661843814257,46.01000287531707,predicted
2007-11-12 12:01:31,11,12,13.2,11.041729059027025,46.00959392393135,predicted
2007-11-12 16:00:53,11,12,-2.4,11.036852614314794,46.01012209238201,predicted
2007-11-12 20:01:24,11,12,-5.6,11.032038212196966,46.00965214339974,predicted
2007-11-13 00:00:47,11,13,-6.8,11.028289010829187,46.009637862315806,predicted
2007-11-13 04:00:56,11,13,-8.3,11.025727018158047,46.009494128386585,predicted
2007-11-13 08:01:23,11,13,-7.4,11.027225328338115,46.00956907357179,predicted
2007-11-13 12:00:53,11,13,-4.5,11.032728319049754,46.00995735224729,predicted
2007-11-13 16:01:48,11,13,-2.9,11.035007212609832,46.01016728455415,predicted
2007-11-13 20:01:18,11,13,-5.8,11.030123249482905,46.00977209059752,predicted
2007-11-14 00:01:17,11,14,-6.7,11.027556094072967,46.00979793578138,predicted
2007-11-14 04:00:54,11,14,-7.2,11.026678467346931,46.0097319205031,predicted
2007-11-14 08:00:53,11,14,-6.3,11.028292727562274,46.009851835596876,predicted
2007-11-14 12:01:53,11,14,-1.9,11.035572979820069,46.01042707423697,predicted
2007-11-14 16:01:42,11,14,-3.1,11.033848552651907,46.01026987734292,predicted
2007-11-14 20:00:53,11,14,-6.0,11.028854133872562,46.00989221496674,predicted
2007-11-15 00:00:55,11,15,2.1,11.040544361248934,46.010868039036986,predicted
2007-11-15 04:01:17,11,15,-10.0,11.020921986003632,46.00961276338339,predicted
2007-11-15 08:01:54,11,15,-9.8,11.021261065409302,46.00962374375003,predicted
2007-11-15 12:00:50,11,15,-7.8,11.024801470432841,46.009786533133926,predicted
2007-11-15 16:01:23,11,15,-7.5,11.025415565517473,46.00981690338299,predicted
2007-11-15 20:00:53,11,15,-10.1,11.02075323873575,46.00960737936972,predicted
2007-11-16 00:01:24,11,16,5.4,11.042077331054308,46.01077133007185,predicted
2007-11-16 04:00:53,11,16,-12.0,11.01682620319394,46.00964821818642,predicted
2007-11-16 08:00:55,11,16,-10.1,11.02005347353341,46.009734254636946,predicted
2007-11-16 12:01:18,11,16,-6.3,11.027239584017229,46.01009073530133,predicted
2007-11-16 16:01:48,11,16,-5.1,11.029628526824695,46.01025066822866,predicted
2007-11-16 20:01:23,11,16,-7.2,11.025521312325798,46.00997248388736,predicted
2007-11-17 00:00:53,11,17,-7.1,11.025624853607097,46.010120843256736,predicted
2007-11-17 04:01:41,11,17,-7.6,11.024542936021668,46.010067322161845,predicted
2007-11-17 08:00:55,11,17,-7.6,11.024542936021668,46.010067322161845,predicted
2007-11-17 12:01:24,11,17,-5.3,11.029664392342905,46.01035922956364,predicted
2007-11-17 16:01:12,11,17,-4.6,11.031288717939757,46.01044793903834,predicted
2007-11-17 20:01:23,11,17,-6.1,11.027786042521672,46.01025650183151,predicted
2007-11-18 00:00:50,11,18,-7.0,11.026322063457483,46.010254735312344,predicted
2007-11-18 04:02:07,11,18,-6.8,11.026820214776103,46.010282490217854,predicted
2007-11-18 08:01:56,11,18,-6.1,11.02854387991524,46.01037720100883,predicted
2007-11-18 12:00:44,11,18,-2.9,11.035825568774852,46.01077469446429,predicted
2007-11-18 16:01:52,11,18,-1.0,11.039414716384591,46.0109606426867,predicted
2007-11-18 20:01:24,11,18,-3.6,11.034424482965804,46.0106932464877,predicted
2007-11-19 00:00:55,11,19,-4.9,11.032261430277444,46.01064156877508,predicted
2007-11-19 04:01:41,11,19,-4.8,11.032503158672963,46.01065387526331,predicted
2007-11-19 08:01:47,11,19,-4.7,11.032751326777962,46.01066623437013,predicted
2007-11-19 12:01:18,11,19,-1.3,11.039629241190324,46.01102444198983,predicted
2007-11-19 16:00:55,11,19,-0.6,11.040532004529847,46.01105052162613,predicted
2007-11-19 20:01:17,11,19,-2.1,11.0380487879804,46.01094274490753,predicted
2007-11-20 00:00:54,11,20,-3.1,11.036855426706566,46.010929005462,predicted
2007-11-20 04:01:42,11,20,-2.8,11.03743268861211,46.0109602342599,predicted
2007-11-20 08:01:54,11,20,-2.9,11.037243296658305,46.01094986799878,predicted
2007-11-20 12:00:43,11,20,-1.0,11.040538938962614,46.011100467454604,predicted
2007-11-20 16:00:53,11,20,-0.4,11.041258054247889,46.0111123616529,predicted
2007-11-20 20:00:56,11,20,-1.4,11.04001322796002,46.011085461433076,predicted
2007-11-21 00:00:48,11,21,-0.9,11.041104024703868,46.0111633691779,predicted
2007-11-21 04:00:56,11,21,-1.8,11.039884047897202,46.01112826898418,predicted
2007-11-21 08:00:44,11,21,0.3,11.042321434873905,46.011161352354115,predicted
2007-11-21 12:01:42,11,21,2.2,11.043632922244504,46.01112652684273,predicted
2007-11-21 16:01:17,11,21,0.9,11.04272879534009,46.01115018096202,predicted
2007-11-21 20:00:49,11,21,0.8,11.042661898533037,46.0111522206982,predicted
2007-11-22 00:00:54,11,22,0.4,11.042875523699406,46.01121842020814,predicted
2007-11-22 04:01:17,11,22,1.2,11.043569315547131,46.01121781862451,predicted
2007-11-22 08:02:22,11,22,0.6,11.043053741317289,46.01121893094145,predicted
2007-11-22 12:01:24,11,22,-0.8,11.041662577245242,46.011217133117555,predicted
2007-11-22 16:01:41,11,22,-0.4,11.042105334602162,46.01121867730655,predicted
2007-11-22 20:01:41,11,22,-0.6,11.041883045313126,46.011217939580646,predicted
2007-11-23 00:00:53,11,23,-0.7,11.0420623437521,46.0112656559796,predicted
2007-11-23 04:01:09,11,23,-0.4,11.042432183927874,46.01127137715186,predicted
2007-11-23 08:01:11,11,23,6.5,11.046138146417839,46.010635578248944,predicted
2007-11-23 12:01:20,11,23,1.6,11.044218544213416,46.01125288444964,predicted
2007-11-23 16:01:46,11,23,1.2,11.043992677682414,46.01127002771824,predicted
2007-11-23 20:00:53,11,23,1.1,11.043922283879978,46.011272170293786,predicted
2007-11-24 00:01:49,11,24,0.5,11.043641073541387,46.0113230011802,predicted
2007-11-24 04:00:53,11,24,1.2,11.044212158341239,46.01130663373601,predicted
2007-11-24 08:01:23,11,24,1.1,11.044145371873231,46.011309786321995,predicted
2007-11-24 12:01:24,11,24,1.2,11.044212158341239,46.01130663373601,predicted
2007-11-24 16:01:50,11,24,1.3,11.044297103105118,46.01130253454833,predicted
2007-11-24 20:00:50,11,24,1.4,11.044382057899819,46.011297894521505,predicted
2007-11-25 00:01:17,11,25,1.0,11.044306624863083,46.01134465099759,predicted
2007-11-25 04:00:49,11,25,0.7,11.043945952858792,46.01135056159676,predicted
2007-11-25 08:00:54,11,25,0.9,11.044197327770627,46.011347679963194,predicted
2007-11-25 12:00:54,11,25,1.9,11.04510589206001,46.01130404463515,predicted
2007-11-25 16:01:51,11,25,2.0,11.045181765199068,46.01129893517061,predicted
2007-11-25 20:01:12,11,25,1.0,11.044306624863083,46.01134465099759,predicted
2007-11-26 00:00:47,11,26,0.3,11.043578688096616,46.01137903637782,predicted
2007-11-26 04:01:24,11,26,-0.6,11.042525217295998,46.011384107210986,predicted
2007-11-26 08:01:48,11,26,-1.9,11.041045939974113,46.01136353454268,predicted
2007-11-26 12:01:24,11,26,-2.4,11.040398133176874,46.01134766211284,predicted
2007-11-26 16:02:12,11,26,-3.1,11.039316104625476,46.01130075404194,predicted
2007-11-26 20:01:18,11,26,-4.6,11.036884025207563,46.01118551587461,predicted
2007-11-27 00:00:50,11,27,-6.4,11.03371901241988,46.011077256130704,predicted
2007-11-27 04:01:18,11,27,-6.3,11.033890962654672,46.01108409761261,predicted
2007-11-27 08:00:53,11,27,-6.0,11.03440950099247,46.011104949758874,predicted
2007-11-27 12:02:11,11,27,-3.4,11.038868084221537,46.01131331110121,predicted
2007-11-27 16:01:12,11,27,-2.5,11.040209194490846,46.01137141933792,predicted
2007-11-27 20:01:15,11,27,-4.0,11.037874468590791,46.011262840951844,predicted
2007-11-28 00:00:53,11,28,-4.6,11.03679887794646,46.01123593620283,predicted
2007-11-28 04:01:17,11,28,-4.9,11.036317387196574,46.011212236525175,predicted
2007-11-28 08:03:09,11,28,-3.6,11.038523668418462,46.011325766653236,predicted
2007-11-28 12:00:55,11,28,-1.9,11.040732642289182,46.01138915353322,predicted
2007-11-28 16:01:23,11,28,-2.4,11.04013786719502,46.011382393310406,predicted
2007-11-28 20:01:41,11,28,-3.3,11.039013431462024,46.01135098121333,predicted
2007-11-29 00:00:55,11,29,-4.5,11.036962798508089,46.01127398490235,predicted
2007-11-29 04:01:23,11,29,-1.0,11.04164585398387,46.011372669662094,predicted
2007-11-29 08:00:53,11,29,-0.8,11.041907975040905,46.011371359659115,predicted
2007-11-29 12:00:47,11,29,1.5,11.044257426187936,46.011281849449425,predicted
2007-11-29 16:01:18,11,29,1.5,11.044257426187936,46.011281849449425,predicted
2007-11-29 20:00:55,11,29,-0.3,11.04258587242394,46.01137010240793,predicted
2007-11-30 00:00:56,11,30,0.1,11.042429928246733,46.01130606172536,predicted
2007-11-30 04:00:47,11,30,0.1,11.042429928246733,46.01130606172536,predicted
2007-11-30 08:01:18,11,30,0.3,11.042603225746332,46.01129573889122,predicted
2007-11-30 12:00:48,11,30,1.7,11.043820794528745,46.011210207179495,predicted
2007-11-30 16:00:42,11,30,1.6,11.043747614665445,46.0112171461723,predicted
2007-11-30 20:01:23,11,30,0.6,11.042887059144928,46.01127949187033,predicted
2007-12-01 00:00:54,12,1,1.4,11.046938738937147,46.009566204060484,predicted
2007-12-01 04:01:23,12,1,2.5,11.047407494304407,46.00965225223363,predicted
2007-12-01 08:01:41,12,1,1.0,11.04675963860691,46.00953228238988,predicted
2007-12-01 12:01:25,12,1,2.8,11.047468155701612,46.009671912135985,predicted
2007-12-01 16:00:54,12,1,1.8,11.047144820925226,46.00960209646366,predicted
2007-12-01 20:01:11,12,1,-0.3,11.046146692678345,46.00940440423904,predicted
2007-12-02 00:00:55,12,2,-2.5,11.044470463297355,46.00912580454395,predicted
